"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_status","gene_id"
165.573500737912,1.69440375495389,0.534838495965294,3.16806618771106,0.00153456579628626,0.010513941277562,"Up-Regulated","ENSMUSG00000070034"
964.869465310828,1.13613543402662,0.435993026721768,2.60585689310038,0.00916447426536763,0.0400602922221025,"Up-Regulated","ENSMUSG00000070047"
1686.81881764642,2.3280883473232,0.565084529122719,4.11989397575173,3.79046778738079e-05,0.000513903789422213,"Up-Regulated","ENSMUSG00000070327"
1048.79652675624,1.25825825705412,0.379170090133807,3.31845335324337,0.000905174397942726,0.00699691223332363,"Up-Regulated","ENSMUSG00000070372"
34.5215290691742,3.18671844251928,0.683198120769125,4.66441336069801,3.09498693384693e-06,5.96015953939702e-05,"Up-Regulated","ENSMUSG00000070390"
33.8421288015502,-1.04269140437212,0.333005244439413,-3.13115610574663,0.00174119579189847,0.0116301250510134,"Down-Regulated","ENSMUSG00000070425"
936.372168234114,1.77076316984891,0.498103172212675,3.55501283395331,0.000377960640211339,0.00351258378895088,"Up-Regulated","ENSMUSG00000070473"
273.558944623033,1.86066002796854,0.441477523707657,4.21462006115776,2.50199027053414e-05,0.000360021518203347,"Up-Regulated","ENSMUSG00000070639"
232.869303065172,2.1329365826643,0.492916728662662,4.32717426420319,1.51034465920822e-05,0.000233613050534675,"Up-Regulated","ENSMUSG00000070661"
20.6172105765115,5.26475947353844,1.03792320207687,5.07239790285419,3.92833907200898e-07,9.71605013608867e-06,"Up-Regulated","ENSMUSG00000070686"
61.0820481831242,4.71525259663491,0.735352905223037,6.41223086649089,1.43405445264792e-10,1.08840515148764e-08,"Up-Regulated","ENSMUSG00000070704"
818.081053593705,1.21472159910758,0.37048135333627,3.27876582227077,0.00104262116724972,0.00780227333616599,"Up-Regulated","ENSMUSG00000070730"
124.782374100823,4.16896918312839,0.716056836244319,5.82212049673936,5.8105630641232e-09,2.36749862952157e-07,"Up-Regulated","ENSMUSG00000070777"
937.628650001725,1.14807191029084,0.391001893509556,2.93623107547121,0.00332226741923556,0.0188765748447795,"Up-Regulated","ENSMUSG00000070780"
62.0857472121961,3.23254946655419,0.769045681347434,4.20332568657103,2.63021717759435e-05,0.000376026339433918,"Up-Regulated","ENSMUSG00000070985"
58.0663352142521,3.32987364193578,1.14263831606704,2.9141974281041,0.0035660430564341,0.019937269431854,"Up-Regulated","ENSMUSG00000071005"
69.6748379235768,-1.20678448193273,0.422490532777426,-2.85635863601347,0.0042853078469507,0.0229662240894211,"Down-Regulated","ENSMUSG00000071103"
25.2008346743102,2.96124898130327,0.666116829522414,4.44553995644637,8.76713833466163e-06,0.000145801936450662,"Up-Regulated","ENSMUSG00000071178"
223.461483423325,3.48816836075546,0.567639387182876,6.14504285558267,7.99419279959877e-10,4.22437157393132e-08,"Up-Regulated","ENSMUSG00000071203"
47.5121427340948,-2.24420301141933,0.377299466361635,-5.94806834226555,2.71325314933176e-09,1.23194423786228e-07,"Down-Regulated","ENSMUSG00000071226"
12.7748427670233,1.89009571860381,0.432172743700207,4.37347275170816,1.22285514216611e-05,0.000195542653413668,"Up-Regulated","ENSMUSG00000071324"
80.834758398041,4.13825270649219,0.596967156808767,6.93212793918886,4.14556765252347e-12,9.75605002926993e-10,"Up-Regulated","ENSMUSG00000071335"
81.3825909221122,2.8882416680568,0.594792917377284,4.85587770747572,1.19854657583926e-06,2.5809591980138e-05,"Up-Regulated","ENSMUSG00000071506"
101.885656799517,-1.20887472087652,0.462303963264303,-2.61489153660013,0.00892557943978476,0.0393659436008338,"Down-Regulated","ENSMUSG00000071540"
908.958277041512,1.38609266479123,0.454199160750321,3.05172881099439,0.00227527561945411,0.0141478282795213,"Up-Regulated","ENSMUSG00000071551"
43368.8052024426,-1.27739801996814,0.333444088325542,-3.83092117896842,0.000127664400747664,0.00143964159998258,"Down-Regulated","ENSMUSG00000071553"
276.007835558881,-2.32589624982687,0.521476879514473,-4.46020972587016,8.18794882816934e-06,0.000138098051967915,"Down-Regulated","ENSMUSG00000071637"
160.702355511323,1.00285367664385,0.30040011409157,3.33839312836665,0.000842644379759289,0.00661931148240136,"Up-Regulated","ENSMUSG00000071711"
57.0375765132798,2.38991343913111,0.705378154852792,3.38813078160872,0.0007037070166717,0.00574960197315458,"Up-Regulated","ENSMUSG00000071716"
68.1316190290775,1.95981986859475,0.555206367781205,3.52989443623794,0.000415725505623291,0.00378405526370689,"Up-Regulated","ENSMUSG00000072082"
170.59249748687,4.45444284654849,0.809460599804579,5.50297673243625,3.73431721177599e-08,1.24073891394694e-06,"Up-Regulated","ENSMUSG00000072571"
251.213730254749,1.4472244287354,0.472002569232748,3.06613676083987,0.00216844106243369,0.0136952633642332,"Up-Regulated","ENSMUSG00000072620"
208.523354474434,1.09632010917717,0.34329368012107,3.19353420310718,0.00140542687442212,0.00985071267391477,"Up-Regulated","ENSMUSG00000072676"
31.7499838852246,3.94316034814218,0.740360675506445,5.32599917661058,1.00399585390194e-07,2.918247477931e-06,"Up-Regulated","ENSMUSG00000072849"
128.905293136341,2.66623394400405,0.656499975740292,4.06128567026604,4.88032100159794e-05,0.00063647892774858,"Up-Regulated","ENSMUSG00000072949"
12.8059571607141,1.66766254555308,0.587750408475055,2.83736518342865,0.00454875523078313,0.0240369888185035,"Up-Regulated","ENSMUSG00000072980"
54.8225528428473,1.53725802405299,0.336652665741738,4.56630284113743,4.96401479670519e-06,9.07412527714126e-05,"Up-Regulated","ENSMUSG00000073002"
18.1799614604709,3.91564149936854,1.20226773316893,3.25687980417449,0.00112644120590685,0.0082977206373324,"Up-Regulated","ENSMUSG00000073043"
52.1006406670663,-1.0356438443136,0.3983194639751,-2.60003323457559,0.00932147323800852,0.0405291688132788,"Down-Regulated","ENSMUSG00000073125"
73.5075898729619,4.78323917015895,0.753892377935126,6.34472414120966,2.22824352660343e-10,1.53332864544004e-08,"Up-Regulated","ENSMUSG00000073399"
226.5000453249,4.24963944600171,0.614932078592102,6.91074607090158,4.82111368194473e-12,1.05134229771198e-09,"Up-Regulated","ENSMUSG00000073402"
123.348182577657,4.53664228136924,0.668508090622009,6.7862189628074,1.15110406567275e-11,1.78225442488112e-09,"Up-Regulated","ENSMUSG00000073403"
22.5091860677335,2.13263924655693,0.621470839260225,3.43159986250609,0.000600032168267084,0.00509057428015302,"Up-Regulated","ENSMUSG00000073405"
54.455585621054,4.09057169611831,0.655744507667174,6.23805712177539,4.43038889959651e-10,2.5885174087718e-08,"Up-Regulated","ENSMUSG00000073406"
439.211632041478,1.73290917758619,0.579583564311876,2.98992118529729,0.00279049438466575,0.0164654057003734,"Up-Regulated","ENSMUSG00000073409"
6346.20939045964,1.00820074003521,0.268754059925518,3.75138794299374,0.000175858348019723,0.00187006511153116,"Up-Regulated","ENSMUSG00000073411"
458.954989126798,4.60663804085953,0.710897508104119,6.48003121173529,9.17036462907085e-11,7.63358900816688e-09,"Up-Regulated","ENSMUSG00000073420"
19.0032804717906,3.28379484714689,0.902300006629046,3.63936032696598,0.000273316134572209,0.00269878710155074,"Up-Regulated","ENSMUSG00000073424"
492.045334016617,-1.26392488240338,0.329330674166304,-3.83785957868329,0.000124111416858415,0.00140881016658273,"Down-Regulated","ENSMUSG00000073433"
2125.46073435963,2.5495038550941,0.501759889953339,5.08112327458298,3.75209515685101e-07,9.29499029016387e-06,"Up-Regulated","ENSMUSG00000073481"
89.2088515629561,-1.74059258540608,0.418675730502894,-4.15737636216783,3.21923398216668e-05,0.0004503650219393,"Down-Regulated","ENSMUSG00000073490"
12.276406703295,2.22470538425278,0.642507407846486,3.46253655146079,0.000535109227098682,0.00465454840627466,"Up-Regulated","ENSMUSG00000073598"
124.403776039035,1.47848681195822,0.438452024845247,3.37206063190165,0.00074608021732141,0.00602271115995172,"Up-Regulated","ENSMUSG00000073758"
166.049893516351,1.95207715840826,0.457859668746235,4.26348353361994,2.01264338575236e-05,0.000298770446228224,"Up-Regulated","ENSMUSG00000073802"
17.2213327814525,5.67783774908166,2.00025858986586,2.83855186416794,0.00453187538819264,0.0239805285835224,"Up-Regulated","ENSMUSG00000073830"
857.831076262864,1.28910614199561,0.389878130011447,3.30643358209851,0.000944917487656789,0.00723906851132611,"Up-Regulated","ENSMUSG00000073838"
137.719650604899,2.33795497880003,0.547328912417085,4.27157222240513,1.94099643629137e-05,0.000290923986670855,"Up-Regulated","ENSMUSG00000073910"
269.370810583817,1.20151532015878,0.409928696508006,2.93103491020253,0.00337834814140939,0.0191320278981132,"Up-Regulated","ENSMUSG00000074063"
65.8601682189423,2.14304870090368,0.625675881530251,3.42517390260003,0.000614406011917665,0.00518694017585671,"Up-Regulated","ENSMUSG00000074071"
74.8389194476878,1.84682485239967,0.600116822566729,3.07744222949909,0.00208785303777698,0.0133139326951816,"Up-Regulated","ENSMUSG00000074141"
187.03159348179,1.82156110239884,0.644363047047686,2.82691738879936,0.00469984507315517,0.0245561746049984,"Up-Regulated","ENSMUSG00000074151"
57.2342434382313,2.68354457877926,0.511573619007704,5.24566646729069,1.55718385786553e-07,4.24469677312183e-06,"Up-Regulated","ENSMUSG00000074170"
2387.45957275117,4.81992173174745,0.734599678645084,6.5612902807655,5.33441606387071e-11,5.06704073109879e-09,"Up-Regulated","ENSMUSG00000074183"
1391.3166138834,4.36284171075489,0.652567901767406,6.68565171369696,2.2989920640934e-11,2.87058823615791e-09,"Up-Regulated","ENSMUSG00000074195"
4125.11620007845,2.38379758677333,0.529903120877581,4.49855358999487,6.84173512465184e-06,0.000118889545381576,"Up-Regulated","ENSMUSG00000074207"
143.196749178486,4.35772752593968,0.768008445396335,5.67406198728824,1.39450633903774e-08,5.11638427661642e-07,"Up-Regulated","ENSMUSG00000074218"
138.937712013098,4.63363575421929,0.828864950094598,5.59033863561302,2.2662720435844e-08,7.88509888782412e-07,"Up-Regulated","ENSMUSG00000074261"
841.19359147074,-1.06448188469509,0.380040672688909,-2.80096832047882,0.0050949520380082,0.0259405269334038,"Down-Regulated","ENSMUSG00000074264"
737963.103983146,-1.57914884418841,0.351236299146823,-4.49597279103632,6.92525924555562e-06,0.000120071432137668,"Down-Regulated","ENSMUSG00000074268"
1194.51417739869,2.55651090568643,0.497102261487178,5.14282694678985,2.70634893167123e-07,6.89184218899105e-06,"Up-Regulated","ENSMUSG00000074272"
239.893268024144,4.80632331809593,0.6877735440353,6.9882352407688,2.7836537508209e-12,7.83623836799272e-10,"Up-Regulated","ENSMUSG00000074300"
302.471354017127,1.74444710717023,0.494747732263129,3.52593249733675,0.000421994514228543,0.0038298599436111,"Up-Regulated","ENSMUSG00000074305"
15.3215918735757,1.77346327702733,0.479553855052664,3.69815247722817,0.000217174425450714,0.00224316986607966,"Up-Regulated","ENSMUSG00000074342"
87.57113362017,1.15772440655007,0.389244004133128,2.9742896338979,0.00293667739657362,0.017132093493274,"Up-Regulated","ENSMUSG00000074345"
31.6001654244013,6.24672876677365,1.39017860782716,4.49347208452391,7.00712105781737e-06,0.000120545839264651,"Up-Regulated","ENSMUSG00000074437"
238.456953006594,5.9651937403965,2.04086002123516,2.92288235269868,0.00346807526899885,0.0194975342737506,"Up-Regulated","ENSMUSG00000074440"
319.042860534253,6.64828660256438,1.51210034558884,4.39672315528464,1.09897368444551e-05,0.000177799472897281,"Up-Regulated","ENSMUSG00000074444"
80.7055925165575,4.2403787319693,0.731711282420666,5.79515286130503,6.82589795472512e-09,2.73796316147692e-07,"Up-Regulated","ENSMUSG00000074445"
352.407200792595,6.83672679030977,1.7530692812737,3.89986115399987,9.62478680088538e-05,0.00113409873697191,"Up-Regulated","ENSMUSG00000074446"
61.4257737250141,1.81900192583814,0.51099986181308,3.55969161984532,0.000371290534055021,0.00346692282912715,"Up-Regulated","ENSMUSG00000074476"
31.6615587360082,-1.40688235276726,0.430709721850882,-3.26642813336436,0.00108913448784966,0.00808780300977282,"Down-Regulated","ENSMUSG00000074505"
392.301727265359,4.61058283781231,0.640800094406811,7.19504082170952,6.24420806077826e-13,3.71842590019345e-10,"Up-Regulated","ENSMUSG00000074604"
36.4860299130181,3.38895441334746,0.825185275251107,4.10690121962755,4.01002616845607e-05,0.000539419940627327,"Up-Regulated","ENSMUSG00000074628"
40.305797407382,2.52914058802014,0.527637794823971,4.79332718927746,1.64037764765004e-06,3.3773892444901e-05,"Up-Regulated","ENSMUSG00000074639"
22.2973312253056,3.95186634934553,0.898421302341069,4.39867836954435,1.08912093232839e-05,0.000176945009393919,"Up-Regulated","ENSMUSG00000074653"
143.867495808364,1.3593882314567,0.497924051991759,2.73011160239996,0.00633128882136245,0.0305953011301981,"Up-Regulated","ENSMUSG00000074715"
12.643352056258,4.48326827104624,1.28108218223378,3.49959458746737,0.000465966253309708,0.00415584994239298,"Up-Regulated","ENSMUSG00000074768"
385.556951674081,4.79934525155084,0.697655202765891,6.87925100038468,6.01680659962858e-12,1.17532165972133e-09,"Up-Regulated","ENSMUSG00000074882"
221.662311529351,2.77516119575543,0.721832703243521,3.84460441219327,0.000120747065498219,0.00137752149905199,"Up-Regulated","ENSMUSG00000074896"
162.269450178598,1.7167700288697,0.452107768863924,3.79725841293034,0.000146305249265655,0.00161457175650758,"Up-Regulated","ENSMUSG00000075010"
35.2879197043456,-1.50410540106523,0.400924881039723,-3.75158906866697,0.000175717305571498,0.00186984951351443,"Down-Regulated","ENSMUSG00000075012"
436.985294389942,1.43572587313464,0.480466361852266,2.98819227968367,0.00280632939693136,0.0165462292660656,"Up-Regulated","ENSMUSG00000075284"
41.9778125115692,4.10933661026877,0.771737316742775,5.3247867131951,1.01071563202067e-07,2.93050751508915e-06,"Up-Regulated","ENSMUSG00000075304"
78.1644456993856,2.30543844768582,0.556118086816536,4.1455915611074,3.3893752654524e-05,0.000469809285899727,"Up-Regulated","ENSMUSG00000075420"
24.0954887774278,-1.34191417839994,0.344646747186794,-3.89359304665842,9.87702925268549e-05,0.0011576536254302,"Down-Regulated","ENSMUSG00000075463"
11.1687398295688,-1.57741303117302,0.46477968684959,-3.39389408746578,0.000689063363152817,0.00565799529069024,"Down-Regulated","ENSMUSG00000075478"
276.834583997629,4.78022886863324,0.796795134633198,5.99931985131134,1.9814571842077e-09,9.15788106957847e-08,"Up-Regulated","ENSMUSG00000075520"
28.5524550750143,4.2250970737988,0.972743022109963,4.34348741421367,1.40238515369034e-05,0.000220886361491227,"Up-Regulated","ENSMUSG00000075610"
29.6141105390293,4.53346134508186,0.919004280447938,4.93301439561541,8.09701849633603e-07,1.8490580734332e-05,"Up-Regulated","ENSMUSG00000075611"
1730.38191623826,1.12953314000448,0.304796868720783,3.70585545955599,0.000210678427971739,0.00218848586304966,"Up-Regulated","ENSMUSG00000075706"
368.510748281393,1.52066520292893,0.310377858140796,4.8993997575662,9.61298798501267e-07,2.15707091263697e-05,"Up-Regulated","ENSMUSG00000076435"
112.847802354434,2.8496848827067,0.889876743939142,3.20233661809415,0.00136317602817396,0.00961551455317421,"Up-Regulated","ENSMUSG00000076490"
235.453353527496,2.90267934419607,0.92214705332252,3.1477401936466,0.00164537863648571,0.0111149203441136,"Up-Regulated","ENSMUSG00000076498"
83.0247609626954,2.18882959276271,0.751959787775954,2.91083330298358,0.00360466275658924,0.0201171622553606,"Up-Regulated","ENSMUSG00000076545"
78.1894330184503,3.46730840269334,1.0114446959251,3.42807512527616,0.000607877218346802,0.00514303987522598,"Up-Regulated","ENSMUSG00000076550"
111.490896707336,3.45447437979736,1.06765309896667,3.23557753275927,0.0012139691129558,0.00879129170081176,"Up-Regulated","ENSMUSG00000076552"
25.1646709063833,1.3026907379882,0.509570925468872,2.55644636080749,0.0105747373216388,0.0445156764412544,"Up-Regulated","ENSMUSG00000076594"
15.1430645076184,3.20290673999334,0.870844116158677,3.67793349069345,0.000235131248006473,0.00239509020584489,"Up-Regulated","ENSMUSG00000076604"
2734.48773458362,2.14600395386665,0.675504917147893,3.17688872336782,0.00148864142046709,0.0102712277687575,"Up-Regulated","ENSMUSG00000076613"
74.5074361300117,1.81505600042823,0.717297084042115,2.53041039871516,0.0113929179790654,0.0468765742944113,"Up-Regulated","ENSMUSG00000076618"
20.2476693459198,2.62799250799558,0.808991483742248,3.24847981815452,0.00116023439092717,0.00849666779906784,"Up-Regulated","ENSMUSG00000076671"
20.1706038322005,1.84621996581221,0.622040773712211,2.96800474154507,0.00299739706777415,0.0174142795562843,"Up-Regulated","ENSMUSG00000076674"
13.9835947733796,2.91821125184195,0.901218211757029,3.23807399115089,0.00120339595030921,0.00873110566946464,"Up-Regulated","ENSMUSG00000076757"
186.531053901791,2.51366991060459,0.867968302510653,2.89603883383027,0.00377905631724609,0.0208572475715784,"Up-Regulated","ENSMUSG00000076928"
189.354498666271,1.22641179828465,0.444502129667589,2.7590684418133,0.00579663933067715,0.0285462362458252,"Up-Regulated","ENSMUSG00000078185"
66.3923324683631,1.94271790689796,0.453297833633834,4.28574275620134,1.82129642831935e-05,0.000274577727358018,"Up-Regulated","ENSMUSG00000078202"
33.5228549192607,2.10679658028273,0.404691267744014,5.20593535913747,1.93021834024251e-07,5.12616990771437e-06,"Up-Regulated","ENSMUSG00000078234"
3613.82732938673,4.35261843149692,0.614806656550683,7.0796540426496,1.44514779050934e-12,5.39127523601265e-10,"Up-Regulated","ENSMUSG00000078439"
110.860837421645,1.19170846806072,0.348843709259761,3.41616728760711,0.000635092189784414,0.00531233515636526,"Up-Regulated","ENSMUSG00000078495"
33.8121162032238,1.51645631749923,0.532163985345612,2.84960342912791,0.00437737706948248,0.0233787268598818,"Up-Regulated","ENSMUSG00000078502"
